scenario_id,scenario_type,num_of_flight,entry_x_0,entry_y_0,entry_angle_0,exit_x_0,exit_y_0,exit_angle_0,middle_x_0,middle_y_0,middle_radius_0,middle_angle_0,speed_0,entry_time_0,entry_x_1,entry_y_1,entry_angle_1,exit_x_1,exit_y_1,exit_angle_1,middle_x_1,middle_y_1,middle_radius_1,middle_angle_1,speed_1,entry_time_1,is_conflict,ownship_level,intruder_level,surrounding_flight,sync_time_0,sync_time_1,sync_point_x_0,sync_point_y_0,sync_point_x_1,sync_point_y_1
75,,2,140.71977600415488,59.679825384632636,,370.21688332369865,657.5402300416363,,255.46832966392677,358.61002771313446,,,0.825,193.0,618.6245033560006,489.9871746812912,,2.4597699583637223,370.2168833236987,,310.54213665718214,430.102029002495,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 56.41760105683625, ""entry_y"": 514.5336581453464, ""exit_x"": 624.0321529821614, ""exit_y"": 479.8168649140504, ""middle_x"": 340.2248770194988, ""middle_y"": 497.17526152969845, ""entry_time"": 123.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 144, ""sync_offset"": 118.8, ""sync_point_x"": 174.99601510935406, ""sync_point_y"": 507.2810916486054, ""flight_point_level"": 0.0},{""entry_x"": 458.9412724014604, ""entry_y"": 633.7666016393052, ""exit_x"": 499.9625647203179, ""exit_y"": 47.13479076830299, ""middle_x"": 479.45191856088917, ""middle_y"": 340.4506962038041, ""entry_time"": 75.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 192, ""sync_offset"": 158.39999999999998, ""sync_point_x"": 469.99069784252987, ""sync_point_y"": 475.75245607814907, ""flight_point_level"": 0.0},{""entry_x"": 150.26911844504107, ""entry_y"": 53.23871257801005, ""exit_x"": 631.4700010220583, ""exit_y"": 195.77690778498595, ""middle_x"": 390.8695597335497, ""middle_y"": 124.507810181498, ""entry_time"": 41.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 226, ""sync_offset"": 186.45, ""sync_point_x"": 329.0410580112157, ""sync_point_y"": 106.19337359805644, ""flight_point_level"": 0.0}]",74.0,0.0,162.59813932389545,116.67491042228681,618.6245033560006,489.9871746812912
76,,2,656.7884626847183,284.0728766831784,,190.53597362556923,30.918430277905486,,423.66221815514376,157.49565348054193,,,0.825,122.0,0.4522535309906175,312.72913443982856,,255.76615206652463,8.45787862087235,,128.10920279875762,160.59350653035045,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 495.0, ""entry_y"": 615.7883832488648, ""exit_x"": 437.43749097086175, ""exit_y"": 17.97887005222549, ""middle_x"": 466.2187454854309, ""middle_y"": 316.8836266505451, ""entry_time"": 200.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 67, ""sync_offset"": 55.275, ""sync_point_x"": 489.7021260294446, ""sync_point_y"": 560.767858384119, ""flight_point_level"": 0.0},{""entry_x"": 77.2053337707373, ""entry_y"": 542.1199111965581, ""exit_x"": 563.3452377915607, ""exit_y"": 563.3452377915606, ""middle_x"": 320.275285781149, ""middle_y"": 552.7325744940593, ""entry_time"": 159.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 108, ""sync_offset"": 89.1, ""sync_point_x"": 166.22053031368083, ""sync_point_y"": 546.0063986108095, ""flight_point_level"": 0.0},{""entry_x"": 3.2115373152818165, ""entry_y"": 375.9271233168217, ""exit_x"": 528.598957640176, ""exit_y"": 66.45028168439336, ""middle_x"": 265.9052474777289, ""middle_y"": 221.18870250060752, ""entry_time"": 96.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 171, ""sync_offset"": 141.075, ""sync_point_x"": 124.76587112457003, ""sync_point_y"": 304.32614876214035, ""flight_point_level"": 0.0}]",145.0,0.0,551.6599655825307,226.99275998712272,0.4522535309906175,312.72913443982856
77,,2,12.78364034035485,239.03967258039012,,658.1922254715303,364.49439287832564,,335.48793290594256,301.7670327293579,,,0.825,253.0,3.2115373152818165,375.9271233168217,,657.5402300416363,289.78311667630135,,330.37588367845905,332.8551199965615,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 0.4522535309906175, ""entry_y"": 347.27086556017144, ""exit_x"": 606.7612874219899, ""exit_y"": 150.26911844504107, ""middle_x"": 303.6067704764903, ""middle_y"": 248.76999200260627, ""entry_time"": 110.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 157, ""sync_offset"": 129.525, ""sync_point_x"": 123.6378488041204, ""sync_point_y"": 307.2454393637564, ""flight_point_level"": 0.0},{""entry_x"": 659.5477464690093, ""entry_y"": 312.72913443982856, ""exit_x"": 255.76615206652463, ""exit_y"": 651.5421213791276, ""middle_x"": 457.656949267767, ""middle_y"": 482.1356279094781, ""entry_time"": 164.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 103, ""sync_offset"": 84.975, ""sync_point_x"": 594.4531199149742, ""sync_point_y"": 367.35001157294226, ""flight_point_level"": 0.0},{""entry_x"": 656.7884626847183, ""entry_y"": 375.9271233168216, ""exit_x"": 335.7592941243035, ""exit_y"": 0.05026059839087793, ""middle_x"": 496.2738784045109, ""middle_y"": 187.98869195760625, ""entry_time"": 150.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 117, ""sync_offset"": 96.52499999999999, ""sync_point_x"": 594.1004898196474, ""sync_point_y"": 302.52893748727865, ""flight_point_level"": 0.0}]",14.0,0.0,24.12143430917537,241.2435164769892,3.2115373152818165,375.9271233168217
78,,2,69.95645130978176,126.83171314253272,,659.7989729163016,318.4831660881747,,364.8777121130417,222.65743961535372,,,0.825,190.0,537.6757290464463,586.4581672808004,,404.23384793347543,8.45787862087235,,470.9547884899609,297.4580229508364,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 306.98036366443864, ""entry_y"": 0.8038634142579895, ""exit_x"": 3.2115373152818165, ""exit_y"": 284.0728766831783, ""middle_x"": 155.09595048986023, ""middle_y"": 142.43837004871816, ""entry_time"": 101.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 166, ""sync_offset"": 136.95, ""sync_point_x"": 206.82147422769324, ""sync_point_y"": 94.20353882481714, ""flight_point_level"": 0.0},{""entry_x"": 278.37662653672373, ""entry_y"": 4.062847603604553, ""exit_x"": 654.9865584940287, ""exit_y"": 272.696101369913, ""middle_x"": 466.6815925153762, ""middle_y"": 138.37947448675877, ""entry_time"": 163.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 104, ""sync_offset"": 85.8, ""sync_point_x"": 348.2277380116959, ""sync_point_y"": 53.88716120360316, ""flight_point_level"": 0.0},{""entry_x"": 80.94583852648523, ""entry_y"": 546.4994795668674, ""exit_x"": 655.9371523963955, ""exit_y"": 381.6233734632762, ""middle_x"": 368.44149546144035, ""middle_y"": 464.06142651507184, ""entry_time"": 139.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 128, ""sync_offset"": 105.6, ""sync_point_x"": 182.4550736175717, ""sync_point_y"": 517.3921747925923, ""flight_point_level"": 0.0}]",77.0,0.0,130.37231650743138,146.46201771020125,537.6757290464463,586.4581672808004
79,,2,509.73088155495896,53.23871257801011,,38.62729435655416,175.07438428065595,,274.1790879557566,114.15654842933303,,,0.825,172.0,47.13479076830299,499.9625647203179,,155.12664280304242,50.144128268379404,,101.1307167856727,275.05334649434866,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 131.40104235982403, ""entry_y"": 593.5497183156067, ""exit_x"": 659.5477464690093, ""exit_y"": 312.72913443982856, ""middle_x"": 395.4743944144167, ""middle_y"": 453.13942637771765, ""entry_time"": 27.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 240, ""sync_offset"": 198.0, ""sync_point_x"": 306.22466574589157, ""sync_point_y"": 500.5943488840003, ""flight_point_level"": 0.0},{""entry_x"": 335.7592941243035, ""entry_y"": 0.05026059839087793, ""exit_x"": 222.56250902913837, ""exit_y"": 642.0211299477746, ""middle_x"": 279.1609015767209, ""middle_y"": 321.03569527308275, ""entry_time"": 3.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 264, ""sync_offset"": 217.79999999999998, ""sync_point_x"": 297.9387210284461, ""sync_point_y"": 214.54138920444976, ""flight_point_level"": 0.0},{""entry_x"": 165.00000000000009, ""entry_y"": 615.7883832488649, ""exit_x"": 633.7666016393053, ""exit_y"": 458.9412724014603, ""middle_x"": 399.38330081965273, ""middle_y"": 537.3648278251626, ""entry_time"": 190.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 77, ""sync_offset"": 63.525, ""sync_point_x"": 225.2422601969739, ""sync_point_y"": 595.6316049507313, ""flight_point_level"": 0.0}]",95.0,0.0,433.85231024032475,72.86224539577694,47.13479076830299,499.9625647203179
80,,2,295.5056071216744,1.8077745284697926,,47.13479076830299,499.9625647203179,,171.3201989449887,250.88516962439385,,,0.825,75.0,392.96696847425983,653.9369705377292,,30.918430277905543,469.46402637443083,,211.9426993760827,561.70049845608,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 638.0815407440766, ""entry_y"": 448.2614233499491, ""exit_x"": 59.67982538463275, ""exit_y"": 140.71977600415468, ""middle_x"": 348.8806830643547, ""middle_y"": 294.4905996770519, ""entry_time"": 179.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 88, ""sync_offset"": 72.6, ""sync_point_x"": 573.9795455025185, ""sync_point_y"": 414.1777878916934, ""flight_point_level"": 0.0},{""entry_x"": 239.03967258039032, ""entry_y"": 12.783640340354737, ""exit_x"": 479.8168649140505, ""exit_y"": 624.0321529821614, ""middle_x"": 359.4282687472204, ""middle_y"": 318.40789666125806, ""entry_time"": 62.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 205, ""sync_offset"": 169.125, ""sync_point_x"": 301.02419255013706, ""sync_point_y"": 170.14051152531465, ""flight_point_level"": 0.0},{""entry_x"": 537.6757290464463, ""entry_y"": 73.54183271919965, ""exit_x"": 41.375496643999384, ""exit_y"": 170.01282531870874, ""middle_x"": 289.5256128452229, ""middle_y"": 121.77732901895419, ""entry_time"": 30.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 237, ""sync_offset"": 195.52499999999998, ""sync_point_x"": 345.7430740028419, ""sync_point_y"": 110.84976154019853, ""flight_point_level"": 0.0}]",192.0,0.0,224.82787352508072,143.56537740623054,392.96696847425983,653.9369705377292
81,,2,431.97560814373264,643.8486503774006,,92.61786588824506,100.76273774853095,,262.29673701598887,372.3056940629658,,,0.825,209.0,546.4994795668674,80.94583852648526,,17.97887005222549,437.4374909708618,,282.23917480954645,259.19166474867353,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 5.013441505971343, ""entry_y"": 272.69610136991304, ""exit_x"": 312.7291344398286, ""exit_y"": 659.5477464690093, ""middle_x"": 158.87128797289998, ""middle_y"": 466.1219239194612, ""entry_time"": 219.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 48, ""sync_offset"": 39.599999999999994, ""sync_point_x"": 29.66502111682108, ""sync_point_y"": 303.6873843812686, ""flight_point_level"": 0.0},{""entry_x"": 458.9412724014604, ""entry_y"": 26.233398360694707, ""exit_x"": 175.07438428065612, ""exit_y"": 621.3727056434459, ""middle_x"": 317.00782834105826, ""middle_y"": 323.80305200207033, ""entry_time"": 150.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 117, ""sync_offset"": 96.52499999999999, ""sync_point_x"": 417.38618878203977, ""sync_point_y"": 113.35544293256498, ""flight_point_level"": 0.0},{""entry_x"": 69.95645130978176, ""entry_y"": 126.83171314253272, ""exit_x"": 267.0330315257402, ""exit_y"": 653.9369705377292, ""middle_x"": 168.494741417761, ""middle_y"": 390.38434184013096, ""entry_time"": 200.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 67, ""sync_offset"": 55.275, ""sync_point_x"": 89.31416430889881, ""sync_point_y"": 178.6062684032379, ""flight_point_level"": 0.0}]",58.0,0.0,406.61897135017375,603.2695489763157,546.4994795668674,80.94583852648526
82,,2,113.50052043313252,80.94583852648526,,504.8733571969576,609.8558717316205,,309.1869388150451,345.40085512905284,,,0.825,185.0,63.02439185626736,523.9691332565162,,631.4700010220583,195.77690778498595,,347.24719643916285,359.8730205207511,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 404.23384793347543, ""entry_y"": 8.45787862087235, ""exit_x"": 206.379824172749, ""exit_y"": 635.9706720070399, ""middle_x"": 305.3068360531122, ""middle_y"": 322.21427531395614, ""entry_time"": 205.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 62, ""sync_offset"": 51.15, ""sync_point_x"": 388.85274628883184, ""sync_point_y"": 57.240500651644155, ""flight_point_level"": 0.0},{""entry_x"": 155.12664280304242, ""entry_y"": 609.8558717316206, ""exit_x"": 165.00000000000009, ""exit_y"": 44.21161675113518, ""middle_x"": 160.06332140152125, ""middle_y"": 327.0337442413779, ""entry_time"": 160.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 107, ""sync_offset"": 88.27499999999999, ""sync_point_x"": 156.6672539812936, ""sync_point_y"": 521.5943164416901, ""flight_point_level"": 0.0},{""entry_x"": 289.78311667630135, ""entry_y"": 2.4597699583637223, ""exit_x"": 1.8077745284697926, ""exit_y"": 364.49439287832575, ""middle_x"": 145.79544560238557, ""middle_y"": 183.47708141834474, ""entry_time"": 181.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 86, ""sync_offset"": 70.95, ""sync_point_x"": 245.61570320686224, ""sync_point_y"": 57.98581868704249, ""flight_point_level"": 0.0}]",82.0,0.0,153.74028195686077,135.32675514724,63.02439185626736,523.9691332565162
83,,2,519.2802239958453,59.67982538463275,,621.3727056434459,484.92561571934397,,570.3264648196456,272.3027205519884,,,0.825,264.0,233.51733744149692,645.5805694678018,,650.1975896710788,409.83422554789036,,441.8574635562879,527.707397507846,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 567.3821341117549, ""entry_y"": 100.7627377485309, ""exit_x"": 80.94583852648523, ""exit_y"": 113.5005204331326, ""middle_x"": 324.16398631912006, ""middle_y"": 107.13162909083175, ""entry_time"": 74.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 193, ""sync_offset"": 159.225, ""sync_point_x"": 408.21169654252185, ""sync_point_y"": 104.930762342852, ""flight_point_level"": 0.0},{""entry_x"": 364.49439287832564, ""entry_y"": 658.1922254715303, ""exit_x"": 514.5336581453464, ""exit_y"": 56.41760105683625, ""middle_x"": 439.51402551183605, ""middle_y"": 357.30491326418326, ""entry_time"": 118.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 149, ""sync_offset"": 122.925, ""sync_point_x"": 394.2326418949148, ""sync_point_y"": 538.9186233190534, ""flight_point_level"": 0.0},{""entry_x"": 53.23871257801005, ""entry_y"": 150.26911844504113, ""exit_x"": 464.22309221501405, ""exit_y"": 631.4700010220583, ""middle_x"": 258.7309023965121, ""middle_y"": 390.86955973354975, ""entry_time"": 245.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 22, ""sync_offset"": 18.15, ""sync_point_x"": 65.02619465520289, ""sync_point_y"": 164.07048672068169, ""flight_point_level"": 0.0}]",3.0,0.0,519.8580012713886,62.086440937617,233.51733744149692,645.5805694678018
84,,2,272.696101369913,5.013441505971343,,140.71977600415488,600.3201746153674,,206.70793868703393,302.6668080606694,,,0.825,145.0,104.94054117937554,88.65327846567368,,244.58971511616812,648.7555226753925,,174.76512814777183,368.7044005705331,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 474.66247844039555, ""entry_y"": 33.39796472127489, ""exit_x"": 635.9706720070399, ""exit_y"": 453.62017582725093, ""middle_x"": 555.3165752237177, ""middle_y"": 243.5090702742629, ""entry_time"": 250.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 17, ""sync_offset"": 14.024999999999999, ""sync_point_x"": 479.68858893276837, ""sync_point_y"": 46.491430202898144, ""flight_point_level"": 0.0},{""entry_x"": 175.07438428065612, ""entry_y"": 621.3727056434459, ""exit_x"": 635.9706720070399, ""exit_y"": 206.37982417274904, ""middle_x"": 405.522528143848, ""middle_y"": 413.8762649080975, ""entry_time"": 2.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 265, ""sync_offset"": 218.625, ""sync_point_x"": 337.5444217506514, ""sync_point_y"": 475.08402682824055, ""flight_point_level"": 0.0},{""entry_x"": 284.07287668317844, ""entry_y"": 656.7884626847183, ""exit_x"": 635.9706720070399, ""exit_y"": 206.37982417274904, ""middle_x"": 460.0217743451092, ""middle_y"": 431.5841434287337, ""entry_time"": 163.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 104, ""sync_offset"": 85.8, ""sync_point_x"": 336.8966312661199, ""sync_point_y"": 589.1771400252616, ""flight_point_level"": 0.0}]",122.0,0.0,250.91145422704295,103.27763462259264,104.94054117937554,88.65327846567368
85,,2,117.88008880344205,582.7946662292628,,624.0321529821614,479.8168649140504,,370.9561208928017,531.3057655716566,,,0.825,68.0,289.78311667630135,657.5402300416363,,635.9706720070399,453.62017582725093,,462.8768943416706,555.5802029344436,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 550.8131000984233, ""entry_y"": 84.76220759245993, ""exit_x"": 211.7385766500509, ""exit_y"": 638.0815407440766, ""middle_x"": 381.2758383742371, ""middle_y"": 361.4218741682683, ""entry_time"": 130.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 137, ""sync_offset"": 113.02499999999999, ""sync_point_x"": 491.7576998214032, ""sync_point_y"": 181.13186216858116, ""flight_point_level"": 0.0},{""entry_x"": 650.1975896710788, ""entry_y"": 250.16577445210964, ""exit_x"": 17.97887005222549, ""exit_y"": 437.4374909708618, ""middle_x"": 334.08822986165217, ""middle_y"": 343.8016327114857, ""entry_time"": 60.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 207, ""sync_offset"": 170.77499999999998, ""sync_point_x"": 486.4551494489632, ""sync_point_y"": 298.66849494392204, ""flight_point_level"": 0.0},{""entry_x"": 80.94583852648523, ""entry_y"": 546.4994795668674, ""exit_x"": 546.4994795668674, ""exit_y"": 579.0541614735148, ""middle_x"": 313.7226590466763, ""middle_y"": 562.7768205201911, ""entry_time"": 253.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 14, ""sync_offset"": 11.549999999999999, ""sync_point_x"": 92.4677033069862, ""sync_point_y"": 547.3051668386121, ""flight_point_level"": 0.0}]",199.0,0.0,278.7592271845667,550.0634355963194,289.78311667630135,657.5402300416363
86,,2,150.26911844504107,606.7612874219899,,579.0541614735148,546.4994795668674,,364.6616399592779,576.6303834944287,,,0.825,242.0,603.5823989431638,145.46634185465354,,533.1682868574673,590.0435486902182,,568.3753429003154,367.75494527243586,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 63.02439185626736, ""entry_y"": 136.03086674348384, ""exit_x"": 642.0211299477746, ""exit_y"": 222.5625090291383, ""middle_x"": 352.522760902021, ""middle_y"": 179.29668788631108, ""entry_time"": 71.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 196, ""sync_offset"": 161.7, ""sync_point_x"": 222.9482569618893, ""sync_point_y"": 159.9316485231419, ""flight_point_level"": 0.0},{""entry_x"": 11.244477324607487, ""entry_y"": 244.58971511616807, ""exit_x"": 559.2372622514691, ""exit_y"": 92.61786588824515, ""middle_x"": 285.2408697880383, ""middle_y"": 168.6037905022066, ""entry_time"": 236.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 31, ""sync_offset"": 25.575, ""sync_point_x"": 35.88932616541803, ""sync_point_y"": 237.75509364796665, ""flight_point_level"": 0.0},{""entry_x"": 1.8077745284697926, ""entry_y"": 295.50560712167425, ""exit_x"": 659.196136585742, ""exit_y"": 306.98036366443864, ""middle_x"": 330.50195555710593, ""middle_y"": 301.2429853930564, ""entry_time"": 157.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 110, ""sync_offset"": 90.75, ""sync_point_x"": 92.5439528639123, ""sync_point_y"": 297.08941300585775, ""flight_point_level"": 0.0}]",25.0,0.0,170.69339736283595,603.8908422146885,603.5823989431638,145.46634185465354
87,,2,631.4700010220583,464.22309221501405,,431.97560814373264,16.151349622599355,,531.7228045828955,240.1872209188067,,,0.825,239.0,88.65327846567374,104.94054117937551,,596.9756081437326,136.03086674348387,,342.8144433047032,120.48570396142969,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 69.95645130978176, ""entry_y"": 126.83171314253272, ""exit_x"": 523.9691332565162, ""exit_y"": 63.02439185626736, ""middle_x"": 296.962792283149, ""middle_y"": 94.92805249940004, ""entry_time"": 41.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 226, ""sync_offset"": 186.45, ""sync_point_x"": 254.59193272664754, ""sync_point_y"": 100.88288846852855, ""flight_point_level"": 0.0},{""entry_x"": 347.2708655601715, ""entry_y"": 659.5477464690093, ""exit_x"": 126.8317131425328, ""exit_y"": 69.95645130978176, ""middle_x"": 237.05128935135215, ""middle_y"": 364.75209888939554, ""entry_time"": 149.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 118, ""sync_offset"": 97.35, ""sync_point_x"": 313.17817699456236, ""sync_point_y"": 568.3627088456778, ""flight_point_level"": 0.0},{""entry_x"": 489.98717468129126, ""entry_y"": 41.375496643999384, ""exit_x"": 201.05872759853972, ""exit_y"": 633.7666016393053, ""middle_x"": 345.5229511399155, ""middle_y"": 337.57104914165234, ""entry_time"": 90.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 177, ""sync_offset"": 146.025, ""sync_point_x"": 425.97402797141626, ""sync_point_y"": 172.62189725483526, ""flight_point_level"": 0.0}]",28.0,0.0,622.0743845670073,443.12019214347,88.65327846567374,104.94054117937551
88,,2,190.53597362556923,30.918430277905486,,404.23384793347543,651.5421213791276,,297.38491077952233,341.23027582851654,,,0.825,121.0,582.7946662292628,117.88008880344205,,381.6233734632762,655.9371523963955,,482.2090198462695,386.9086205999188,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 655.9371523963955, ""entry_y"": 278.3766265367238, ""exit_x"": 19.90143514065028, ""exit_y"": 217.13335270252927, ""middle_x"": 337.9192937685229, ""middle_y"": 247.75498961962654, ""entry_time"": 247.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 20, ""sync_offset"": 16.5, ""sync_point_x"": 639.513115123337, ""sync_point_y"": 276.7951716201401, ""flight_point_level"": 0.0},{""entry_x"": 647.2163596596453, ""entry_y"": 420.9603274196097, ""exit_x"": 180.18313508594957, ""exit_y"": 624.0321529821614, ""middle_x"": 413.69974737279745, ""middle_y"": 522.4962402008855, ""entry_time"": 197.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 70, ""sync_offset"": 57.75, ""sync_point_x"": 594.2561403639044, ""sync_point_y"": 443.98808615004265, ""flight_point_level"": 0.0},{""entry_x"": 659.9497394016091, ""entry_y"": 335.75929412430355, ""exit_x"": 88.65327846567374, ""exit_y"": 555.0594588206245, ""middle_x"": 374.30150893364146, ""middle_y"": 445.40937647246403, ""entry_time"": 192.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 75, ""sync_offset"": 61.875, ""sync_point_x"": 602.1844505120947, ""sync_point_y"": 357.93331100241903, ""flight_point_level"": 0.0}]",146.0,0.0,229.75065782993374,144.8061427088432,582.7946662292628,117.88008880344205
89,,2,30.918430277905543,190.53597362556917,,653.9369705377292,267.0330315257402,,342.4277004078174,228.7845025756547,,,0.825,139.0,489.98717468129126,618.6245033560006,,567.3821341117549,100.7627377485309,,528.6846543965231,359.6936205522657,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 495.0, ""entry_y"": 44.21161675113524, ""exit_x"": 21.918459255923437, ""exit_y"": 211.73857665005093, ""middle_x"": 258.4592296279617, ""middle_y"": 127.97509670059308, ""entry_time"": 249.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 18, ""sync_offset"": 14.85, ""sync_point_x"": 481.00177385728114, ""sync_point_y"": 49.16864861075673, ""flight_point_level"": 0.0},{""entry_x"": 80.94583852648523, ""entry_y"": 113.5005204331326, ""exit_x"": 73.5418327191997, ""exit_y"": 537.6757290464465, ""middle_x"": 77.24383562284247, ""middle_y"": 325.5881247397895, ""entry_time"": 131.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 136, ""sync_offset"": 112.19999999999999, ""sync_point_x"": 78.98767852422205, ""sync_point_y"": 225.6834318296797, ""flight_point_level"": 0.0},{""entry_x"": 590.0435486902182, ""entry_y"": 126.8317131425328, ""exit_x"": 555.0594588206245, ""exit_y"": 571.3467215343262, ""middle_x"": 572.5515037554214, ""middle_y"": 349.08921733842953, ""entry_time"": 41.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 226, ""sync_offset"": 186.45, ""sync_point_x"": 575.4148502917616, ""sync_point_y"": 312.7069500170745, ""flight_point_level"": 0.0}]",128.0,0.0,135.73130389122915,203.40537628915274,489.98717468129126,618.6245033560006
90,,2,44.21161675113524,495.0,,420.9603274196097,12.783640340354737,,232.58597208537248,253.89182017017737,,,0.825,251.0,606.7612874219899,509.73088155495896,,217.13335270252932,19.90143514065022,,411.9473200622596,264.8161583478046,,,0.825,267.0,,0.0,0.0,"[{""entry_x"": 633.7666016393053, ""entry_y"": 458.9412724014603, ""exit_x"": 469.4640263744308, ""exit_y"": 30.918430277905543, ""middle_x"": 551.6153140068681, ""middle_y"": 244.92985133968293, ""entry_time"": 162.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 105, ""sync_offset"": 86.625, ""sync_point_x"": 602.7229780099437, ""sync_point_y"": 378.06986795614023, ""flight_point_level"": 0.0},{""entry_x"": 431.97560814373264, ""entry_y"": 643.8486503774006, ""exit_x"": 484.925615719344, ""exit_y"": 38.6272943565541, ""middle_x"": 458.45061193153833, ""middle_y"": 341.2379723669774, ""entry_time"": 35.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 232, ""sync_offset"": 191.39999999999998, ""sync_point_x"": 448.65721730563445, ""sync_point_y"": 453.17698516264056, ""flight_point_level"": 0.0},{""entry_x"": 648.7555226753925, ""entry_y"": 244.58971511616815, ""exit_x"": 59.67982538463275, ""exit_y"": 519.2802239958453, ""middle_x"": 354.21767403001263, ""middle_y"": 381.9349695560067, ""entry_time"": 40.0, ""flight_level"": 0, ""speed"": 0.825, ""sync_time"": 227, ""sync_offset"": 187.27499999999998, ""sync_point_x"": 479.026731858104, ""sync_point_y"": 323.73555008365764, ""flight_point_level"": 0.0}]",16.0,0.0,52.338348225433926,484.59825805239126,606.7612874219899,509.73088155495896
